Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10073	1	100	68	500	0.0643805	0.0420522	0.00565831	0.0363939	0.0223283	0.956808	0.0512802	1.02896	0.0496314	2.0039e-05
10074	1	100	49	500	0.0649363	0.0443518	0.00610361	0.0382482	0.0205845	0.955257	0.0530086	1.03096	0.0511341	2.02074e-05
10075	1	100	49	500	0.067071	0.044938	0.00660375	0.0383342	0.022133	0.952258	0.0555694	1.03222	0.0551178	2.09177e-05
10076	1	100	63	500	0.0689309	0.047348	0.00669034	0.0406576	0.0215829	0.951481	0.053898	1.03343	0.0534933	2.15417e-05
10077	1	100	52	500	0.0660069	0.047968	0.00746399	0.040504	0.0180389	0.950901	0.0560512	1.03705	0.0534341	2.12531e-05
10078	1	100	50	500	0.0628295	0.0477977	0.00743526	0.0403624	0.0150318	0.951382	0.0523783	1.03855	0.0519719	2.1851e-05
10079	1	100	57	500	0.0670593	0.0537047	0.00890359	0.0448011	0.0133546	0.946222	0.0589205	1.04451	0.0579033	2.17416e-05
10080	1	100	56	500	0.0625903	0.052166	0.00945748	0.0427085	0.0104243	0.946637	0.0593167	1.04555	0.056913	2.14836e-05
10081	1	100	48	500	0.066294	0.0534828	0.0100787	0.0434041	0.0128111	0.945028	0.0577545	1.04578	0.0565987	2.207e-05
10082	1	100	50	500	0.0688201	0.0555133	0.00994012	0.0455731	0.0133068	0.94413	0.0621432	1.0466	0.0614417	2.16273e-05
10083	1	100	55	500	0.073004	0.0589469	0.0111613	0.0477856	0.0140571	0.940826	0.0604607	1.04985	0.0596027	2.20524e-05
10084	1	100	53	500	0.082796	0.0688026	0.0156746	0.053128	0.0139934	0.930618	0.0643279	1.05919	0.0616925	2.17144e-05
10085	1	100	49	500	0.0900245	0.0749025	0.0196851	0.0552175	0.015122	0.924667	0.0650506	1.06427	0.0620114	2.20653e-05
10086	1	100	46	500	0.0941179	0.0791365	0.0228348	0.0563017	0.0149814	0.919975	0.0664685	1.06914	0.0622421	2.19689e-05
10087	1	100	55	500	0.0977567	0.0835312	0.0249074	0.0586238	0.0142255	0.916813	0.0671036	1.07289	0.0630733	2.16902e-05
10088	1	100	51	500	0.100129	0.0871367	0.0289932	0.0581435	0.0129919	0.911714	0.0685616	1.07689	0.0641881	2.14499e-05
10089	1	100	56	500	0.107108	0.0919113	0.0304874	0.061424	0.0151971	0.908639	0.0702006	1.07923	0.0649638	2.21698e-05
10090	1	100	51	500	0.107443	0.0919862	0.0333803	0.0586059	0.0154567	0.905251	0.0716016	1.08136	0.0648688	2.22161e-05
10091	1	100	46	500	0.110412	0.0965999	0.0362852	0.0603147	0.013812	0.903119	0.0728996	1.08434	0.0668803	2.14475e-05
10092	1	100	52	500	0.113731	0.101412	0.0396039	0.0618082	0.0123193	0.897517	0.0703463	1.08937	0.0664449	2.12278e-05
10093	1	100	55	500	0.129147	0.113941	0.0488382	0.0651023	0.0152068	0.886779	0.0728352	1.09939	0.0677368	2.08564e-05
10094	1	100	48	500	0.13464	0.117359	0.0529971	0.0643618	0.0172808	0.882755	0.0709794	1.10195	0.065931	2.07915e-05
10095	1	100	43	500	0.137308	0.122065	0.0585243	0.0635404	0.015243	0.8787	0.0707239	1.1054	0.0645382	2.05033e-05
10096	1	100	48	500	0.146198	0.130521	0.066718	0.0638033	0.0156762	0.870879	0.0705614	1.11319	0.0647946	1.98343e-05
10097	1	100	52	500	0.151156	0.135249	0.0704776	0.0647713	0.0159067	0.86647	0.0741511	1.11698	0.0683423	1.95474e-05
10098	1	100	50	500	0.155138	0.139158	0.0740214	0.065137	0.0159792	0.862438	0.0735553	1.12012	0.0698879	1.90682e-05
10099	1	100	47	500	0.163406	0.148073	0.0869487	0.0611242	0.0153328	0.853908	0.0721562	1.12828	0.0635562	1.86275e-05
10100	1	100	40	500	0.164666	0.152695	0.0961	0.0565945	0.0119714	0.847812	0.0702109	1.13263	0.060258	1.84682e-05
10101	1	100	39	500	0.172831	0.158567	0.101058	0.0575094	0.0142637	0.843289	0.0652551	1.13646	0.0548898	1.82854e-05
