Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10080	1	100	9	500	0.0267933	0.0089681	0.00451179	0.00445631	0.0178252	0.990033	0.0258188	0.990033	0.0258188	1.98484e-05
10081	1	100	9	500	0.0206545	0.00595967	0.00228595	0.00367372	0.0146949	0.9937	0.0186849	0.993768	0.0186713	2.07645e-05
10082	1	100	5	500	0.0223227	0.00634975	0.00235652	0.00399323	0.0159729	0.99542	0.00603084	0.99542	0.00603084	1.82634e-05
10083	1	100	6	500	0.0193904	0.00526281	0.00173093	0.00353189	0.0141275	0.995972	0.00545866	0.996121	0.00556574	2.36026e-05
10084	1	100	7	500	0.0147272	0.00413147	0.00138608	0.00274539	0.0105957	0.996259	0.00881812	0.996455	0.00889121	2.5163e-05
10085	1	100	9	500	0.0119786	0.00327943	0.00104399	0.00223544	0.00869913	0.996671	0.010175	0.996826	0.0101401	2.47332e-05
10086	1	100	4	500	0.0117325	0.00333311	0.00123325	0.00209986	0.00839943	0.996449	0.0110353	0.996449	0.0110353	2.5755e-05
10087	1	100	7	500	0.0132697	0.00414644	0.00181059	0.00233586	0.00912328	0.996701	0.00790337	0.996811	0.00794855	2.18786e-05
10088	1	100	6	500	0.00723049	0.00202729	0.000726485	0.0013008	0.0052032	0.997957	0.00459262	0.997972	0.00459681	2.22961e-05
10089	1	100	5	500	0.00675441	0.00191832	0.000709297	0.00120902	0.00483609	0.997789	0.00529068	0.997789	0.00529068	2.16754e-05
10090	1	100	6	500	0.00691692	0.00190475	0.000651704	0.00125304	0.00501217	0.99776	0.00491159	0.997998	0.00497569	2.09252e-05
10091	1	100	9	500	0.00918338	0.00254761	0.000888671	0.00165894	0.00663577	0.995816	0.0158703	0.995975	0.0158273	1.96235e-05
10092	1	100	9	500	0.014501	0.00382402	0.00115478	0.00266925	0.010677	0.99508	0.0170943	0.995133	0.0170822	2.12833e-05
10093	1	100	12	500	0.0167156	0.00445242	0.00138663	0.00306579	0.0122631	0.996518	0.00550112	0.996689	0.00560621	2.21105e-05
10094	1	100	13	500	0.0105479	0.00260822	0.000572801	0.00203542	0.00793963	0.997787	0.00489574	0.997918	0.0049527	2.31411e-05
10095	1	100	8	500	0.0105848	0.00259926	0.000602886	0.00199637	0.00798549	0.997524	0.00644322	0.997524	0.00644322	2.269e-05
10096	1	100	5	500	0.00782574	0.00194866	0.000479386	0.00146927	0.00587708	0.998299	0.00485755	0.998558	0.00490326	2.52944e-05
10097	1	100	9	500	0.00728171	0.00169801	0.000302086	0.00139593	0.0055837	0.99832	0.00532927	0.99832	0.00532926	2.61634e-05
10098	1	100	8	500	0.0142243	0.00393582	0.00136369	0.00257213	0.0102885	0.994594	0.0188913	0.994594	0.0188913	2.61351e-05
10099	1	100	6	500	0.0160244	0.00459057	0.00173211	0.00285846	0.0114338	0.995722	0.0138006	0.995736	0.0137909	2.71012e-05
10100	1	100	10	500	0.0202622	0.00623073	0.00272285	0.00350787	0.0140315	0.993538	0.0202121	0.993538	0.0202121	2.75121e-05
10101	1	100	8	500	0.0195437	0.00581117	0.00237804	0.00343312	0.0137325	0.995902	0.00732475	0.995902	0.00732474	2.81246e-05
