Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10083	1	100	16	500	0.404314	0.401378	0.259009	0.142368	0.00293673	0.646485	0.0487523	1.45152	0.0828141	3.00112e-05
10084	1	100	10	500	0.409643	0.401271	0.260526	0.140745	0.00837193	0.645213	0.0479152	1.44752	0.081628	3.00543e-05
10085	1	100	13	500	0.406698	0.402397	0.260334	0.142063	0.00430067	0.646527	0.053337	1.453	0.0883874	3.04045e-05
10086	1	100	11	500	0.397067	0.393322	0.247285	0.146037	0.00374439	0.653547	0.0509272	1.44156	0.0787997	3.07404e-05
10087	1	100	15	500	0.403695	0.397739	0.254327	0.143411	0.00595664	0.650772	0.051913	1.44626	0.083689	3.05796e-05
10088	1	100	16	500	0.395999	0.389629	0.246445	0.143184	0.00636957	0.657025	0.0554833	1.43528	0.0863386	3.09198e-05
10089	1	100	12	500	0.410386	0.397044	0.258863	0.138182	0.0133421	0.652882	0.0635927	1.44075	0.0988232	3.05754e-05
10090	1	100	12	500	0.423238	0.41466	0.286344	0.128316	0.00857859	0.639125	0.0583682	1.46819	0.0916511	2.9502e-05
10091	1	100	14	500	0.441055	0.431218	0.309212	0.122006	0.00983632	0.626055	0.0494958	1.48639	0.0799089	2.85908e-05
10092	1	100	13	500	0.446916	0.431322	0.304534	0.126787	0.0155947	0.625697	0.0534488	1.47989	0.0843628	2.96861e-05
10093	1	100	12	500	0.426038	0.421892	0.29193	0.129962	0.00414599	0.631918	0.0520769	1.4761	0.08196	3.09007e-05
10094	1	100	13	500	0.43689	0.433206	0.319421	0.113785	0.00368407	0.625161	0.0553579	1.49425	0.0886405	2.84031e-05
10095	1	100	13	500	0.440305	0.436138	0.321997	0.11414	0.0041672	0.622199	0.0553786	1.49582	0.0898034	2.83171e-05
10096	1	100	12	500	0.437134	0.433694	0.317989	0.115705	0.00343934	0.623846	0.0539168	1.49273	0.0864382	2.9021e-05
10097	1	100	16	500	0.442019	0.440364	0.327438	0.112926	0.00165475	0.618829	0.0461092	1.50449	0.0761186	2.89389e-05
10098	1	100	13	500	0.445241	0.444148	0.334888	0.109261	0.0010929	0.616266	0.0496038	1.5102	0.0840997	2.78391e-05
10099	1	100	15	500	0.455467	0.454522	0.350109	0.104413	0.00094538	0.608015	0.0488957	1.52286	0.0844746	2.67349e-05
10100	1	100	11	500	0.455402	0.454925	0.349229	0.105696	0.000477126	0.608182	0.0452312	1.52487	0.0785255	2.66558e-05
10101	1	100	15	500	0.460301	0.45952	0.359158	0.100361	0.000781698	0.604364	0.042585	1.52978	0.0753392	2.61396e-05
