Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10023	1	100	12	500	0.174234	0.157604	0.0813615	0.0762423	0.0166305	0.848531	0.0261266	1.14924	0.023284	2.4127e-05
10024	1	100	13	500	0.168334	0.15299	0.0808249	0.0721647	0.0153445	0.853104	0.0222884	1.14477	0.021495	2.38665e-05
10025	1	100	11	500	0.162481	0.152183	0.0796864	0.072497	0.0102971	0.85233	0.0220901	1.14655	0.0200635	2.44197e-05
10026	1	100	11	500	0.166964	0.155964	0.0787967	0.0771674	0.0109998	0.847199	0.0299894	1.14697	0.0291997	2.5217e-05
10027	1	100	10	500	0.169414	0.15738	0.0778228	0.0795577	0.012034	0.849479	0.0191929	1.1524	0.0190211	2.61781e-05
10028	1	100	13	500	0.166966	0.156215	0.0787863	0.0774289	0.0107511	0.849196	0.0241432	1.15101	0.0237044	2.54563e-05
10029	1	100	14	500	0.172869	0.159324	0.0785573	0.0807664	0.0135455	0.843724	0.0330265	1.14617	0.0320246	2.67432e-05
10030	1	100	12	500	0.159966	0.150699	0.0796391	0.0710604	0.00926639	0.852842	0.0235896	1.1454	0.0211267	2.46243e-05
10031	1	100	15	500	0.155028	0.149285	0.0778541	0.071431	0.00574271	0.85583	0.0134091	1.1502	0.0127843	2.49364e-05
10032	1	100	14	500	0.150674	0.146936	0.0796144	0.0673215	0.00373783	0.857912	0.0117881	1.14926	0.0125362	2.37589e-05
10033	1	100	14	500	0.155254	0.149143	0.0779838	0.0711589	0.00611183	0.855739	0.0129694	1.14928	0.0148496	2.51317e-05
10034	1	100	14	500	0.1568	0.150752	0.076531	0.0742212	0.0060474	0.853997	0.0147784	1.15089	0.0137733	2.5925e-05
10035	1	100	15	500	0.156273	0.150038	0.0768104	0.0732273	0.00623553	0.85418	0.015444	1.14947	0.0148369	2.55295e-05
10036	1	100	14	500	0.151121	0.147854	0.0780285	0.0698252	0.00326784	0.856798	0.0124321	1.15013	0.0137632	2.43381e-05
10037	1	100	16	500	0.157762	0.152242	0.075194	0.0770483	0.00551941	0.852414	0.014905	1.15345	0.013268	2.48989e-05
10038	1	100	15	500	0.157998	0.150299	0.0765781	0.0737214	0.00769893	0.854088	0.015925	1.14992	0.0151284	2.46177e-05
10039	1	100	15	500	0.157282	0.14869	0.0794912	0.0691983	0.0085928	0.856756	0.0128008	1.14857	0.0133705	2.39891e-05
10040	1	100	16	500	0.148937	0.146314	0.0808409	0.0654728	0.00262353	0.858401	0.0113398	1.14932	0.0130086	2.33861e-05
10041	1	100	12	500	0.149197	0.146515	0.0802489	0.0662656	0.00268252	0.858143	0.0121628	1.14944	0.0132738	2.35877e-05
10042	1	100	14	500	0.150559	0.147817	0.0778411	0.069976	0.00274222	0.856527	0.0137647	1.15055	0.0153679	2.47903e-05
10043	1	100	18	500	0.150311	0.14572	0.0831806	0.0625393	0.00459147	0.858873	0.0115213	1.14791	0.0140765	2.29538e-05
10044	1	100	14	500	0.153205	0.14604	0.0848933	0.0611471	0.00716442	0.858752	0.0112772	1.14624	0.0145742	2.26554e-05
10045	1	100	17	500	0.151835	0.146105	0.0837241	0.0623806	0.00572998	0.858616	0.0115886	1.14706	0.0143917	2.33647e-05
10046	1	100	18	500	0.149603	0.145931	0.0821997	0.0637316	0.00367183	0.85853	0.0121486	1.14808	0.0141544	2.35275e-05
10047	1	100	15	500	0.152131	0.147572	0.0790537	0.0685184	0.00455887	0.857057	0.0122864	1.14937	0.0151764	2.55329e-05
10048	1	100	15	500	0.152339	0.148726	0.0768568	0.0718691	0.00361304	0.855268	0.0122391	1.15155	0.0151602	2.66411e-05
10049	1	100	18	500	0.159966	0.149737	0.0794928	0.0702441	0.0102287	0.855086	0.0149419	1.14824	0.0208874	2.72482e-05
10050	1	100	18	500	0.156052	0.149188	0.0806427	0.0685451	0.00686443	0.856077	0.0123489	1.14996	0.0149707	2.68652e-05
10051	1	100	21	500	0.159648	0.153744	0.0812905	0.0724531	0.00590405	0.851696	0.0156867	1.15576	0.0219797	2.72111e-05
10052	1	100	22	500	0.165977	0.158013	0.0794821	0.0785312	0.0079641	0.848284	0.0178389	1.15912	0.0225277	2.744e-05
10053	1	100	19	500	0.164792	0.15841	0.0825673	0.0758423	0.00638244	0.846667	0.0180624	1.15899	0.0272548	2.62351e-05
10054	1	100	21	500	0.166554	0.159493	0.0915965	0.0678961	0.00706155	0.847253	0.0186429	1.16147	0.026463	2.38963e-05
10055	1	100	17	500	0.165478	0.161321	0.094044	0.0672768	0.00415702	0.84599	0.0206459	1.16574	0.0293078	2.37764e-05
10056	1	100	17	500	0.171548	0.167067	0.0974658	0.0696016	0.0044809	0.841389	0.0222311	1.17259	0.0327581	2.36655e-05
10057	1	100	20	500	0.168495	0.162232	0.0997408	0.0624907	0.00626397	0.845534	0.0195402	1.16531	0.0274698	2.31208e-05
10058	1	100	18	500	0.163805	0.158986	0.0951633	0.0638225	0.00481956	0.84726	0.0201786	1.16166	0.0289043	2.47281e-05
10059	1	100	21	500	0.15885	0.155812	0.101155	0.0546573	0.00303817	0.850587	0.0179581	1.16017	0.0245157	2.20738e-05
10060	1	100	19	500	0.161479	0.157254	0.103402	0.0538516	0.00422498	0.84944	0.0203549	1.16068	0.0286412	2.26915e-05
10061	1	100	18	500	0.167444	0.161906	0.101739	0.0601669	0.00553805	0.845583	0.0196531	1.16529	0.0275413	2.3382e-05
10062	1	100	17	500	0.168173	0.162374	0.10989	0.0524847	0.00579877	0.845296	0.0208444	1.16576	0.0293116	2.06815e-05
10063	1	100	18	500	0.16331	0.1574	0.109533	0.047867	0.00590968	0.848413	0.020686	1.15873	0.0319315	2.07694e-05
10064	1	100	19	500	0.164828	0.160736	0.110384	0.0503524	0.00409177	0.846464	0.020155	1.16528	0.0280353	2.07407e-05
10065	1	100	16	500	0.157922	0.15399	0.105158	0.0488317	0.00393177	0.852442	0.0176716	1.15775	0.0249339	2.23898e-05
10066	1	100	20	500	0.155903	0.150714	0.100973	0.049741	0.00518894	0.855419	0.0162747	1.15226	0.0229191	2.48244e-05
10067	1	100	20	500	0.159363	0.154567	0.10609	0.0484772	0.00479578	0.850743	0.019494	1.15564	0.0303347	2.37761e-05
10068	1	100	20	500	0.170962	0.155063	0.113386	0.0416772	0.0158993	0.851606	0.023168	1.15105	0.0328448	2.24983e-05
10069	1	100	23	500	0.176837	0.158349	0.122805	0.0355436	0.0184881	0.847529	0.0279122	1.15151	0.0402502	2.00099e-05
10070	1	100	21	500	0.188455	0.162551	0.129947	0.0326045	0.0259042	0.845293	0.0291483	1.15337	0.0433395	1.7702e-05
10071	1	100	20	500	0.219559	0.166597	0.130075	0.0365225	0.0529618	0.844015	0.034765	1.13877	0.0524502	1.64279e-05
10072	1	100	18	500	0.216045	0.170583	0.133694	0.0368889	0.0454623	0.839475	0.0353469	1.14883	0.0501225	1.51011e-05
10073	1	100	20	500	0.243865	0.180671	0.134671	0.0460009	0.0631938	0.833214	0.0410038	1.14573	0.0549507	1.67314e-05
10074	1	100	20	500	0.280613	0.195689	0.145006	0.0506831	0.0849239	0.823747	0.0399792	1.14275	0.0647204	1.59478e-05
10075	1	100	21	500	0.284118	0.196549	0.147389	0.0491599	0.0875693	0.824338	0.0414616	1.14164	0.0646231	1.49061e-05
10076	1	100	22	500	0.362023	0.230021	0.169959	0.0600619	0.132002	0.783615	0.169745	1.0948	0.219086	1.48183e-05
10077	1	100	19	500	0.210503	0.0898236	0.0394015	0.0504221	0.120679	0.888943	0.229616	0.960351	0.222951	1.35718e-05
10078	1	100	18	500	0.179118	0.078017	0.0319972	0.0460198	0.101101	0.923795	0.124702	0.99717	0.123767	1.41183e-05
10079	1	100	18	500	0.204804	0.088594	0.0387256	0.0498684	0.11621	0.915701	0.141347	0.989961	0.139227	1.45022e-05
10080	1	100	16	500	0.201267	0.0891296	0.0400427	0.0490869	0.112138	0.926841	0.0523866	1.0074	0.0637606	1.40888e-05
10081	1	100	18	500	0.18149	0.082547	0.0367525	0.0457945	0.0989435	0.915235	0.137416	0.99972	0.140231	1.50358e-05
10082	1	100	21	500	0.147297	0.0695662	0.0288986	0.0406675	0.0777308	0.93762	0.0446219	1.0177	0.0556929	1.58912e-05
10083	1	100	20	500	0.12336	0.0639616	0.0277236	0.036238	0.059398	0.938301	0.0371869	1.0235	0.0547269	1.6988e-05
10084	1	100	21	500	0.135878	0.0658168	0.0264785	0.0393383	0.0700616	0.938633	0.0438504	1.02083	0.0566939	1.7665e-05
10085	1	100	21	500	0.11457	0.0619276	0.0263324	0.0355952	0.052642	0.939791	0.0447704	1.02599	0.054032	1.72975e-05
10086	1	100	21	500	0.0919945	0.0537782	0.0210927	0.0326855	0.0382163	0.946578	0.0384475	1.02689	0.0501717	1.82585e-05
10087	1	100	18	500	0.0906273	0.0514917	0.0186531	0.0328386	0.0391356	0.950382	0.0336693	1.02238	0.0432429	1.96338e-05
10088	1	100	20	500	0.0876541	0.05383	0.0226642	0.0311658	0.0338241	0.948773	0.0295125	1.02723	0.0437533	1.94427e-05
10089	1	100	17	500	0.0610289	0.047726	0.021895	0.025831	0.0133029	0.953822	0.0227332	1.02643	0.0403174	1.93769e-05
10090	1	100	16	500	0.0511177	0.0407361	0.017	0.0237361	0.0103816	0.959553	0.0200736	1.01788	0.0383395	2.01648e-05
10091	1	100	16	500	0.0514306	0.0410484	0.0164227	0.0246258	0.0103822	0.959037	0.0227477	1.02236	0.0385923	2.00544e-05
10092	1	100	16	500	0.0559453	0.0449087	0.0217684	0.0231403	0.0110367	0.955094	0.0201837	1.01126	0.045611	1.91015e-05
10093	1	100	18	500	0.059209	0.045272	0.020807	0.024465	0.013937	0.952714	0.0193349	1.01287	0.0463113	1.98859e-05
10094	1	100	17	500	0.0578475	0.0466984	0.0217327	0.0249657	0.0111491	0.952916	0.0202983	1.02139	0.0437128	2.0196e-05
10095	1	100	20	500	0.0663273	0.0520366	0.0255138	0.0265228	0.0142907	0.948412	0.0215048	1.02618	0.0452194	1.97733e-05
10096	1	100	17	500	0.0588503	0.0483235	0.0230655	0.025258	0.0105269	0.953829	0.0237048	1.02685	0.0419567	1.98146e-05
10097	1	100	14	500	0.055849	0.0451905	0.0218774	0.0233131	0.0106585	0.957648	0.0222392	1.01738	0.0408939	1.97491e-05
10098	1	100	15	500	0.0556272	0.04498	0.0232449	0.0217351	0.0106473	0.955965	0.0215469	1.00986	0.0453257	1.92382e-05
10099	1	100	16	500	0.0626464	0.0520402	0.0232681	0.0287721	0.0106062	0.948369	0.0416752	1.01862	0.0668788	1.95391e-05
10100	1	100	14	500	0.0543841	0.0437211	0.0206757	0.0230454	0.010663	0.957263	0.0223421	1.01192	0.0439998	2.01758e-05
10101	1	100	18	500	0.0564837	0.0453185	0.0229657	0.0223528	0.0111652	0.956168	0.0186551	1.0075	0.0434408	1.88944e-05
