Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10062	1	100	12	500	0.131756	0.0676735	0.0516529	0.0160206	0.0640822	0.940922	0.0474352	0.941007	0.0474968	3.00021e-05
10063	1	100	18	500	0.123977	0.0632049	0.0479753	0.0152296	0.0607721	0.945329	0.0457538	0.945386	0.0455588	3.08433e-05
10064	1	100	14	500	0.123675	0.062714	0.0474241	0.0152899	0.0609608	0.942342	0.0528793	0.942506	0.0529315	3.07796e-05
10065	1	100	15	500	0.127091	0.0639962	0.0478334	0.0161629	0.0630943	0.942223	0.0477294	0.942962	0.0476667	3.18877e-05
10066	1	100	16	500	0.135412	0.0703277	0.0532184	0.0171093	0.0650845	0.933901	0.0551368	0.935534	0.0556336	2.94672e-05
10067	1	100	18	500	0.129754	0.0648888	0.0478003	0.0170885	0.0648652	0.946598	0.0352213	0.948293	0.0352187	3.35636e-05
10068	1	100	17	500	0.132669	0.0651219	0.0480217	0.0171003	0.0675474	0.941508	0.0450954	0.942138	0.0450553	3.54633e-05
10069	1	100	15	500	0.132004	0.0652401	0.04816	0.0170801	0.0667635	0.9423	0.0483241	0.943059	0.0486831	3.35008e-05
10070	1	100	17	500	0.125867	0.0607392	0.0439287	0.0168106	0.0651275	0.945715	0.0363431	0.946946	0.0364544	3.49253e-05
10071	1	100	13	500	0.122014	0.0587454	0.042056	0.0166894	0.0632689	0.95299	0.0363454	0.954701	0.0362373	3.75695e-05
10072	1	100	18	500	0.11598	0.056045	0.0401614	0.0158836	0.0599353	0.948368	0.0371645	0.950136	0.0376368	3.97523e-05
10073	1	100	17	500	0.126178	0.0592314	0.0420705	0.0171609	0.0669465	0.949789	0.0411171	0.950651	0.0409622	4.07625e-05
10074	1	100	14	500	0.118866	0.0569337	0.0414507	0.015483	0.0619319	0.948101	0.0311317	0.948101	0.0311317	3.95136e-05
10075	1	100	15	500	0.122893	0.0576593	0.0413508	0.0163084	0.0652338	0.940506	0.0466135	0.94052	0.0466165	4.08616e-05
10076	1	100	18	500	0.125333	0.0585282	0.0417758	0.0167524	0.0668053	0.95077	0.0344342	0.95106	0.0344274	4.09955e-05
10077	1	100	14	500	0.13505	0.0631524	0.0451292	0.0180232	0.0718973	0.944953	0.0425246	0.945127	0.0424867	4.02892e-05
10078	1	100	13	500	0.130868	0.0618156	0.0444691	0.0173465	0.0690525	0.949631	0.0274154	0.949812	0.0275293	3.86342e-05
10079	1	100	14	500	0.155479	0.0732029	0.0525644	0.0206386	0.0822758	0.936128	0.0563916	0.936512	0.0556633	4.12061e-05
10080	1	100	17	500	0.153233	0.0715911	0.0511806	0.0204104	0.0816418	0.94152	0.0461992	0.941532	0.0461965	4.05257e-05
10081	1	100	15	500	0.140265	0.0661153	0.0475779	0.0185374	0.0741496	0.943846	0.0411204	0.943846	0.0411204	4.05554e-05
10082	1	100	15	500	0.147014	0.0698696	0.0505835	0.0192861	0.0771443	0.94252	0.0429793	0.94252	0.0429793	4.13955e-05
10083	1	100	13	500	0.144633	0.0695811	0.0508181	0.018763	0.075052	0.937441	0.0533685	0.937582	0.0534484	4.1033e-05
10084	1	100	13	500	0.14246	0.0686011	0.0501364	0.0184647	0.0738587	0.94678	0.035822	0.94835	0.0352726	4.12603e-05
10085	1	100	16	500	0.137916	0.0678356	0.0491711	0.0186645	0.0700806	0.93795	0.0390691	0.940209	0.0400379	3.91693e-05
10086	1	100	16	500	0.137572	0.0663291	0.0476397	0.0186894	0.0712431	0.944006	0.0449481	0.945963	0.0449666	3.98946e-05
10087	1	100	14	500	0.1379	0.0673103	0.0485848	0.0187255	0.0705895	0.949671	0.0215138	0.951778	0.0225357	4.03248e-05
10088	1	100	17	500	0.12511	0.0624619	0.0458469	0.0166151	0.0626483	0.950251	0.0221839	0.952083	0.0219706	3.87467e-05
10089	1	100	13	500	0.128328	0.0640485	0.046115	0.0179335	0.0642793	0.9438	0.0427434	0.947431	0.0424811	4.01699e-05
10090	1	100	15	500	0.12794	0.0629239	0.0457913	0.0171326	0.0650159	0.945566	0.0432256	0.947595	0.0436481	4.11163e-05
10091	1	100	13	500	0.144257	0.0693134	0.0505776	0.0187358	0.0749431	0.939757	0.0513724	0.939757	0.0513724	4.31419e-05
10092	1	100	13	500	0.146408	0.0692814	0.0499875	0.0192939	0.0771264	0.939032	0.0481644	0.939114	0.0482214	4.47207e-05
10093	1	100	14	500	0.147122	0.0710891	0.0520811	0.0190081	0.0760324	0.941159	0.0414461	0.941159	0.0414461	4.56778e-05
10094	1	100	14	500	0.140938	0.0644623	0.0453433	0.019119	0.0764759	0.938955	0.0427807	0.93897	0.0427561	4.48031e-05
10095	1	100	13	500	0.132486	0.0634196	0.0461162	0.0173034	0.069066	0.943438	0.0414964	0.943499	0.0412617	4.37092e-05
10096	1	100	16	500	0.144263	0.0661963	0.0466796	0.0195167	0.0780668	0.948247	0.035056	0.948271	0.03507	4.38533e-05
10097	1	100	13	500	0.135365	0.06592	0.0483457	0.0175743	0.0694445	0.946855	0.0356593	0.947346	0.0356198	4.17732e-05
10098	1	100	16	500	0.136575	0.0663673	0.0485307	0.0178366	0.0702073	0.941084	0.0353091	0.941632	0.0352934	4.24544e-05
10099	1	100	18	500	0.131861	0.0641477	0.0464106	0.0177371	0.0677137	0.947265	0.0342128	0.948926	0.0346698	4.25921e-05
10100	1	100	17	500	0.122307	0.0587643	0.0423167	0.0164477	0.0635429	0.948288	0.0287621	0.949668	0.0290904	4.39362e-05
10101	1	100	17	500	0.12356	0.0588952	0.0425275	0.0163677	0.0646647	0.950429	0.0283882	0.950866	0.0285111	4.45982e-05
